,file_path,dice_score,average_dice_score
328,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/394.png,0.9210612177848816,0.950948582852588
329,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/395.png,0.9835069179534912,0.950948582852588
330,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/396.png,0.9673122763633728,0.950948582852588
331,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/397.png,0.9902253150939941,0.950948582852588
332,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/398.png,0.9740216135978699,0.950948582852588
333,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/399.png,0.9563259482383728,0.950948582852588
334,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/4.png,0.9799171686172485,0.950948582852588
335,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/40.png,0.5721119046211243,0.950948582852588
336,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/400.png,0.9811649918556213,0.950948582852588
337,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/401.png,0.9411259293556213,0.950948582852588
338,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/402.png,0.9688313603401184,0.950948582852588
339,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/403.png,0.9813277721405029,0.950948582852588
340,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/404.png,0.9673303961753845,0.950948582852588
341,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/405.png,0.9862105846405029,0.950948582852588
342,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/406.png,0.9849808216094971,0.950948582852588
343,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/407.png,0.9901348948478699,0.950948582852588
344,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/408.png,0.9788592457771301,0.950948582852588
345,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/409.png,0.9789948463439941,0.950948582852588
346,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/41.png,0.9913646578788757,0.950948582852588
347,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/410.png,0.9826750755310059,0.950948582852588
348,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/411.png,0.9867350459098816,0.950948582852588
349,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/412.png,0.7907624244689941,0.950948582852588
350,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/413.png,0.9749168157577515,0.950948582852588
351,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/414.png,0.9817075133323669,0.950948582852588
352,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/415.png,0.9762821793556213,0.950948582852588
353,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/416.png,0.9867621660232544,0.950948582852588
354,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/417.png,0.9760470986366272,0.950948582852588
355,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/418.png,0.9917172789573669,0.950948582852588
356,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/419.png,0.9842845797538757,0.950948582852588
357,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/42.png,0.9862738847732544,0.950948582852588
358,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/420.png,0.9835702180862427,0.950948582852588
359,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/421.png,0.9890769720077515,0.950948582852588
360,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/422.png,0.9810383915901184,0.950948582852588
361,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/423.png,0.8661838173866272,0.950948582852588
362,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/424.png,0.9615975618362427,0.950948582852588
363,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/425.png,0.9468315839767456,0.950948582852588
364,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/426.png,0.9337112903594971,0.950948582852588
365,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/427.png,0.9372467994689941,0.950948582852588
366,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/428.png,0.9623209834098816,0.950948582852588
367,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/429.png,0.9256184697151184,0.950948582852588
368,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/43.png,0.9916811585426331,0.950948582852588
369,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/430.png,0.9502043724060059,0.950948582852588
370,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/431.png,0.9341995716094971,0.950948582852588
371,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/432.png,0.9151204228401184,0.950948582852588
372,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/433.png,0.9959852695465088,0.950948582852588
373,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/434.png,0.9920157194137573,0.950948582852588
374,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/435.png,0.8769893050193787,0.950948582852588
375,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/436.png,0.9274449944496155,0.950948582852588
376,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/437.png,0.9210521578788757,0.950948582852588
377,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/438.png,0.9030942320823669,0.950948582852588
378,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/439.png,0.8476833701133728,0.950948582852588
379,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/44.png,0.9877567887306213,0.950948582852588
380,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/440.png,0.9335756897926331,0.950948582852588
381,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/441.png,0.9829010963439941,0.950948582852588
382,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/442.png,0.9185565114021301,0.950948582852588
383,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/443.png,0.9393265247344971,0.950948582852588
384,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/444.png,0.9733796119689941,0.950948582852588
385,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/445.png,0.9657660722732544,0.950948582852588
386,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/446.png,0.9675564169883728,0.950948582852588
387,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/447.png,0.9891673922538757,0.950948582852588
388,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/448.png,0.9220829606056213,0.950948582852588
389,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/449.png,0.9705403447151184,0.950948582852588
390,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/45.png,0.9863010048866272,0.950948582852588
391,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/450.png,0.9447789788246155,0.950948582852588
392,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/451.png,0.9216127991676331,0.950948582852588
393,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/452.png,0.9353207945823669,0.950948582852588
394,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/453.png,0.93115234375,0.950948582852588
395,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/454.png,0.9430338740348816,0.950948582852588
396,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/455.png,0.9357367753982544,0.950948582852588
397,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/456.png,0.9483959078788757,0.950948582852588
398,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/457.png,0.9650788307189941,0.950948582852588
399,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/458.png,0.9966272711753845,0.950948582852588
400,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/459.png,0.9881004095077515,0.950948582852588
401,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/46.png,0.9487666487693787,0.950948582852588
402,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/460.png,0.958984375,0.950948582852588
403,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/461.png,0.8818992376327515,0.950948582852588
404,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/462.png,0.9071361422538757,0.950948582852588
405,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/463.png,0.9853877425193787,0.950948582852588
406,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/464.png,0.9568684697151184,0.950948582852588
407,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/465.png,0.8678928017616272,0.950948582852588
408,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/466.png,0.9617061018943787,0.950948582852588
409,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/467.png,0.9672127962112427,0.950948582852588
410,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/468.png,0.9056532382965088,0.950948582852588
411,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/469.png,0.9717791676521301,0.950948582852588
412,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/47.png,0.98876953125,0.950948582852588
413,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/470.png,0.9627369046211243,0.950948582852588
414,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/471.png,0.9898817539215088,0.950948582852588
415,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/472.png,0.9754141569137573,0.950948582852588
416,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/473.png,0.9585865139961243,0.950948582852588
417,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/474.png,0.9903880953788757,0.950948582852588
418,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/475.png,0.9920337796211243,0.950948582852588
419,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/476.png,0.9912561774253845,0.950948582852588
420,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/477.png,0.9656575322151184,0.950948582852588
421,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/478.png,0.9677553772926331,0.950948582852588
422,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/479.png,0.9860930442810059,0.950948582852588
423,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/48.png,0.9934895634651184,0.950948582852588
424,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/480.png,0.9668782353401184,0.950948582852588
425,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/481.png,0.9409360289573669,0.950948582852588
426,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/482.png,0.9436306357383728,0.950948582852588
427,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/483.png,0.9933177828788757,0.950948582852588
428,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/484.png,0.9307454228401184,0.950948582852588
429,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/485.png,0.9123263955116272,0.950948582852588
430,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/486.png,0.9734339118003845,0.950948582852588
431,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/487.png,0.9851978421211243,0.950948582852588
432,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/488.png,0.9661186933517456,0.950948582852588
433,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/489.png,0.9249403476715088,0.950948582852588
434,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/49.png,0.9889684319496155,0.950948582852588
435,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/490.png,0.9891493320465088,0.950948582852588
436,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/491.png,0.9914370179176331,0.950948582852588
437,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/492.png,0.9817618131637573,0.950948582852588
438,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/493.png,0.9936794638633728,0.950948582852588
439,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/494.png,0.9935438632965088,0.950948582852588
440,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/495.png,0.9910933971405029,0.950948582852588
441,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/496.png,0.9836696982383728,0.950948582852588
442,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/497.png,0.9699164628982544,0.950948582852588
443,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/498.png,0.9824128150939941,0.950948582852588
444,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/499.png,0.9753598570823669,0.950948582852588
445,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/5.png,0.9945836663246155,0.950948582852588
446,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/50.png,0.8944227695465088,0.950948582852588
447,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/500.png,0.9921784400939941,0.950948582852588
448,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/501.png,0.9867169260978699,0.950948582852588
449,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/502.png,0.987060546875,0.950948582852588
450,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/503.png,0.9891221523284912,0.950948582852588
451,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/504.png,0.9815628528594971,0.950948582852588
452,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/505.png,0.9877658486366272,0.950948582852588
453,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/506.png,0.9863914251327515,0.950948582852588
454,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/507.png,0.8726309537887573,0.950948582852588
455,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/508.png,0.9955059885978699,0.950948582852588
456,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/509.png,0.9599880576133728,0.950948582852588
457,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/51.png,0.9403121471405029,0.950948582852588
458,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/510.png,0.9477810263633728,0.950948582852588
459,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/511.png,0.9737051725387573,0.950948582852588
460,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/512.png,0.8722963929176331,0.950948582852588
461,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/513.png,0.9813006520271301,0.950948582852588
462,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/514.png,0.9827383756637573,0.950948582852588
463,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/515.png,0.9882721900939941,0.950948582852588
464,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/516.png,0.9814633727073669,0.950948582852588
465,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/517.png,0.9944751858711243,0.950948582852588
466,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/518.png,0.9772768616676331,0.950948582852588
467,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/519.png,0.9821957945823669,0.950948582852588
468,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/52.png,0.8370768427848816,0.950948582852588
469,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/520.png,0.9915274381637573,0.950948582852588
470,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/521.png,0.9905327558517456,0.950948582852588
471,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/522.png,0.9874674677848816,0.950948582852588
472,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/523.png,0.9891402721405029,0.950948582852588
473,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/524.png,0.9703414440155029,0.950948582852588
474,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/525.png,0.9949272871017456,0.950948582852588
475,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/526.png,0.9944661259651184,0.950948582852588
476,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/527.png,0.9947193264961243,0.950948582852588
477,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/528.png,0.9960123896598816,0.950948582852588
478,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/529.png,0.9920518398284912,0.950948582852588
479,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/53.png,0.7306767106056213,0.950948582852588
480,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/530.png,0.9920428395271301,0.950948582852588
481,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/531.png,0.9575466513633728,0.950948582852588
482,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/532.png,0.9505027532577515,0.950948582852588
483,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/533.png,0.8658944368362427,0.950948582852588
484,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/534.png,0.9657660722732544,0.950948582852588
485,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/535.png,0.946044921875,0.950948582852588
486,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/536.png,0.9914460182189941,0.950948582852588
487,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/537.png,0.9775300025939941,0.950948582852588
488,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/538.png,0.9686053395271301,0.950948582852588
489,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/539.png,0.9777108430862427,0.950948582852588
490,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/54.png,0.8410373330116272,0.950948582852588
491,/mnt/Enterprise/miccai_2023_CRIS/CRIS.pytorch/exp/clinicdb_polyp/CRIS_R50/predictions_renamed/540.png,0.9828197360038757,0.950948582852588
